2645	But	NO
2645	,	NO
2645	finally	NO
2645	,	NO
2645	after	NO
2645	Massachusetts	NO
2645	,	NO
2645	it	NO
2645	looks	NO
2645	as	NO
2645	if	NO
2645	something	NO
2645	important	NO
2645	is	NO
2645	happening	NO
2645	.	NO
2646	The	NO
2646	reforms	NO
2646	proposed	NO
2646	by	NO
2646	Volcker	NO
2646	would	NO
2646	impose	NO
2646	restrictions	NO
2646	on	NO
2646	banks	NO
2646	similar	NO
2646	to	NO
2646	those	NO
2646	contained	NO
2646	in	NO
2646	the	NO
2646	Glass	NO
2646	-	NO
2646	Steagall	NO
2646	Act	NO
2646	,	NO
2646	the	NO
2646	depression	NO
2646	-	NO
2646	era	NO
2646	legislation	NO
2646	that	NO
2646	separated	NO
2646	commercial	NO
2646	banking	NO
2646	and	NO
2646	investment	NO
2646	banking	NO
2646	.	NO
2647	The	NO
2647	dilution	NO
2647	of	NO
2647	Glass	NO
2647	-	NO
2647	Steagall	NO
2647	,	NO
2647	and	NO
2647	its	NO
2647	ultimate	NO
2647	repeal	NO
2647	in	NO
2647	1999	NO
2647	,	NO
2647	allowed	NO
2647	banks	NO
2647	to	NO
2647	engage	YES
2647	in	YES
2647	so	NO
2647	-	NO
2647	called	NO
2647	“	NO
2647	proprietary	NO
2647	trading	NO
2647	”	NO
2647	–	NO
2647	enabling	NO
2647	them	NO
2647	to	NO
2647	use	NO
2647	depositors	NO
2647	’	NO
2647	savings	NO
2647	to	NO
2647	trade	NO
2647	for	NO
2647	their	NO
2647	own	NO
2647	account	NO
2647	,	NO
2647	mainly	NO
2647	in	NO
2647	risky	NO
2647	mortgage	NO
2647	-	NO
2647	backed	NO
2647	securities	NO
2647	.	NO
2648	But	NO
2648	the	NO
2648	Obama	NO
2648	administration	NO
2648	must	NO
2648	go	NO
2648	further	NO
2648	than	NO
2648	prohibiting	NO
2648	proprietary	NO
2648	trading	NO
2648	by	NO
2648	commercial	NO
2648	banks	NO
2648	and	NO
2648	do	NO
2648	two	NO
2648	further	NO
2648	things	NO
2648	.	NO
2649	First	NO
2649	,	NO
2649	capital	NO
2649	requirements	NO
2649	should	NO
2649	be	NO
2649	tripled	NO
2649	–	NO
2649	not	NO
2649	just	NO
2649	in	NO
2649	the	NO
2649	US	NO
2649	,	NO
2649	but	NO
2649	across	NO
2649	the	NO
2649	G-20	NO
2649	–	NO
2649	so	NO
2649	that	NO
2649	banks	NO
2649	hold	NO
2649	at	NO
2649	least	NO
2649	20	NO
2649	-	NO
2649	25	NO
2649	%	NO
2649	of	NO
2649	assets	NO
2649	in	NO
2649	core	NO
2649	capital	NO
2649	.	NO
2650	That	NO
2650	way	NO
2650	,	NO
2650	shareholders	NO
2650	rather	NO
2650	than	NO
2650	regulators	NO
2650	would	NO
2650	play	NO
2650	the	NO
2650	leading	NO
2650	role	NO
2650	in	NO
2650	making	NO
2650	banks	NO
2650	behave	NO
2650	sensibly	NO
2650	.	NO
2651	Second	NO
2651	,	NO
2651	if	NO
2651	banks	NO
2651	are	NO
2651	“	NO
2651	too	NO
2651	big	NO
2651	to	NO
2651	fail	NO
2651	,	NO
2651	”	NO
2651	they	NO
2651	must	NO
2651	be	NO
2651	shrunk	NO
2651	,	NO
2651	so	NO
2651	that	NO
2651	taxpayers	NO
2651	do	NO
2651	not	NO
2651	need	NO
2651	to	NO
2651	bail	YES
2651	them	NO
2651	out	YES
2651	every	NO
2651	time	NO
2651	a	NO
2651	crisis	NO
2651	erupts	NO
2651	.	NO
2652	In	NO
2652	the	NO
2652	US	NO
2652	context	NO
2652	,	NO
2652	the	NO
2652	Riegle	NO
2652	-	NO
2652	Neal	NO
2652	Interstate	NO
2652	Banking	NO
2652	Act	NO
2652	of	NO
2652	1994	NO
2652	,	NO
2652	which	NO
2652	set	NO
2652	a	NO
2652	size	NO
2652	cap	NO
2652	so	NO
2652	that	NO
2652	no	NO
2652	bank	NO
2652	can	NO
2652	have	NO
2652	more	NO
2652	than	NO
2652	10	NO
2652	%	NO
2652	of	NO
2652	retail	NO
2652	deposits	NO
2652	,	NO
2652	needs	NO
2652	to	NO
2652	be	NO
2652	amended	NO
2652	.	NO
2653	We	NO
2653	need	NO
2653	to	NO
2653	update	NO
2653	and	NO
2653	enforce	NO
2653	this	NO
2653	sensible	NO
2653	general	NO
2653	notion	NO
2653	and	NO
2653	set	NO
2653	a	NO
2653	limit	NO
2653	on	NO
2653	how	NO
2653	big	NO
2653	any	NO
2653	bank	NO
2653	can	NO
2653	become	NO
2653	relative	NO
2653	to	NO
2653	the	NO
2653	overall	NO
2653	economy	NO
2653	.	NO
2654	Obama	NO
2654	is	NO
2654	right	NO
2654	to	NO
2654	get	NO
2654	tough	NO
2654	with	NO
2654	the	NO
2654	six	NO
2654	largest	NO
2654	US	NO
2654	banks	NO
2654	–	NO
2654	including	NO
2654	JP	NO
2654	Morgan	NO
2654	Chase	NO
2654	,	NO
2654	Goldman	NO
2654	Sachs	NO
2654	,	NO
2654	Citigroup	NO
2654	,	NO
2654	and	NO
2654	Bank	NO
2654	of	NO
2654	America	NO
2654	–	NO
2654	which	NO
2654	now	NO
2654	have	NO
2654	total	NO
2654	assets	NO
2654	worth	NO
2654	more	NO
2654	than	NO
2654	60	NO
2654	%	NO
2654	of	NO
2654	GDP	NO
2654	.	NO
2655	This	NO
2655	is	NO
2655	an	NO
2655	unprecedented	NO
2655	degree	NO
2655	of	NO
2655	financial	NO
2655	concentration	NO
2655	.	NO
2656	As	NO
2656	Teddy	NO
2656	Roosevelt	NO
2656	pointed	YES
2656	out	YES
2656	more	NO
2656	than	NO
2656	100	NO
2656	years	NO
2656	ago	NO
2656	,	NO
2656	concentrated	NO
2656	economic	NO
2656	power	NO
2656	tends	NO
2656	to	NO
2656	take	YES
2656	over	YES
2656	political	NO
2656	power	NO
2656	,	NO
2656	which	NO
2656	runs	NO
2656	counter	NO
2656	to	NO
2656	the	NO
2656	democratic	NO
2656	tradition	NO
2656	.	NO
2657	We	NO
2657	have	NO
2657	now	NO
2657	learned	NO
2657	that	NO
2657	it	NO
2657	also	NO
2657	runs	NO
2657	counter	NO
2657	to	NO
2657	sound	NO
2657	economic	NO
2657	policy	NO
2657	.	NO
2658	Sex	NO
2658	and	NO
2658	Surveillance	NO
2658	.	NO
2659	NEW	NO
2659	YORK	NO
2659	–	NO
2659	It	NO
2659	is	NO
2659	impossible	NO
2659	to	NO
2659	hear	NO
2659	about	NO
2659	sexual	NO
2659	or	NO
2659	sex	NO
2659	-	NO
2659	crime	NO
2659	scandals	NO
2659	nowadays	NO
2659	–	NO
2659	whether	NO
2659	that	NO
2659	involving	NO
2659	Dominique	NO
2659	Strauss	NO
2659	-	NO
2659	Kahn	NO
2659	or	NO
2659	those	NO
2659	of	NO
2659	former	NO
2659	New	NO
2659	York	NO
2659	Governor	NO
2659	Eliot	NO
2659	Spitzer	NO
2659	,	NO
2659	Italian	NO
2659	Prime	NO
2659	Minister	NO
2659	Silvio	NO
2659	Berlusconi	NO
2659	,	NO
2659	or	NO
2659	the	NO
2659	half	NO
2659	-	NO
2659	dozen	NO
2659	United	NO
2659	States	NO
2659	congressmen	NO
2659	whose	NO
2659	careers	NO
2659	have	NO
2659	ended	NO
2659	in	NO
2659	the	NO
2659	past	NO
2659	couple	NO
2659	of	NO
2659	years	NO
2659	–	NO
2659	without	NO
2659	considering	NO
2659	how	NO
2659	they	NO
2659	were	NO
2659	exposed	NO
2659	.	NO
2660	What	NO
2660	does	NO
2660	it	NO
2660	mean	NO
2660	to	NO
2660	live	NO
2660	in	NO
2660	a	NO
2660	society	NO
2660	in	NO
2660	which	NO
2660	surveillance	NO
2660	is	NO
2660	omnipresent	NO
2660	?	NO
2661	Like	NO
2661	the	NO
2661	heat	NO
2661	beneath	NO
2661	the	NO
2661	proverbial	NO
2661	boiling	NO
2661	frogs	NO
2661	,	NO
2661	the	NO
2661	level	NO
2661	of	NO
2661	surveillance	NO
2661	in	NO
2661	Western	NO
2661	democracies	NO
2661	has	NO
2661	been	NO
2661	ratcheted	YES
2661	up	YES
2661	slowly	NO
2661	–	NO
2661	but	NO
2661	far	NO
2661	faster	NO
2661	than	NO
2661	citizens	NO
2661	can	NO
2661	respond	NO
2661	.	NO
2662	In	NO
2662	the	NO
2662	US	NO
2662	,	NO
2662	for	NO
2662	example	NO
2662	,	NO
2662	President	NO
2662	George	NO
2662	W.	NO
2662	Bush	NO
2662	’s	NO
2662	Patriot	NO
2662	Act	NO
2662	is	NO
2662	being	NO
2662	extended	NO
2662	,	NO
2662	following	NO
2662	a	NO
2662	series	NO
2662	of	NO
2662	backroom	NO
2662	deals	NO
2662	.	NO
2663	Americans	NO
2663	do	NO
2663	not	NO
2663	want	NO
2663	it	NO
2663	,	NO
2663	and	NO
2663	they	NO
2663	were	NO
2663	not	NO
2663	consulted	NO
2663	when	NO
2663	it	NO
2663	was	NO
2663	enacted	NO
2663	by	NO
2663	their	NO
2663	representatives	NO
2663	under	NO
2663	the	NO
2663	pressure	NO
2663	of	NO
2663	a	NO
2663	government	NO
2663	that	NO
2663	demanded	NO
2663	more	NO
2663	power	NO
2663	in	NO
2663	the	NO
2663	wake	NO
2663	of	NO
2663	the	NO
2663	terrorist	NO
2663	attacks	NO
2663	of	NO
2663	September	NO
2663	11	NO
2663	,	NO
2663	2001	NO
2663	.	NO
2664	That	NO
2664	does	NO
2664	not	NO
2664	seem	NO
2664	to	NO
2664	matter	NO
2664	.	NO
2665	A	NO
2665	concerted	NO
2665	effort	NO
2665	is	NO
2665	underway	NO
2665	in	NO
2665	the	NO
2665	US	NO
2665	–	NO
2665	and	NO
2665	in	NO
2665	the	NO
2665	United	NO
2665	Kingdom	NO
2665	–	NO
2665	to	NO
2665	“	NO
2665	brand	NO
2665	”	NO
2665	surveillance	NO
2665	as	NO
2665	positive	NO
2665	.	NO
2666	New	NO
2666	York	NO
2666	City	NO
2666	subway	NO
2666	passengers	NO
2666	are	NO
2666	now	NO
2666	advised	NO
2666	that	NO
2666	they	NO
2666	might	NO
2666	experience	NO
2666	random	NO
2666	searches	NO
2666	of	NO
2666	their	NO
2666	bags	NO
2666	.	NO
2667	Activists	NO
2667	in	NO
2667	America	NO
2667	are	NO
2667	now	NO
2667	accustomed	NO
2667	to	NO
2667	assuming	NO
2667	that	NO
2667	their	NO
2667	emails	NO
2667	are	NO
2667	being	NO
2667	read	NO
2667	and	NO
2667	their	NO
2667	phone	NO
2667	calls	NO
2667	monitored	NO
2667	.	NO
2668	Indeed	NO
2668	,	NO
2668	the	NO
2668	telecom	NO
2668	companies	NO
2668	Verizon	NO
2668	and	NO
2668	AT&T	NO
2668	have	NO
2668	established	NO
2668	areas	NO
2668	on	NO
2668	their	NO
2668	premises	NO
2668	for	NO
2668	eavesdropping	NO
2668	activity	NO
2668	by	NO
2668	the	NO
2668	National	NO
2668	Security	NO
2668	Agency	NO
2668	.	NO
2669	The	NO
2669	spate	NO
2669	of	NO
2669	sex	NO
2669	scandals	NO
2669	is	NO
2669	a	NO
2669	sign	NO
2669	of	NO
2669	more	NO
2669	serious	NO
2669	corruption	NO
2669	and	NO
2669	degradation	NO
2669	than	NO
2669	most	NO
2669	commentators	NO
2669	seem	NO
2669	to	NO
2669	realize	NO
2669	.	NO
2670	Yes	NO
2670	,	NO
2670	sex	NO
2670	criminals	NO
2670	must	NO
2670	be	NO
2670	punished	NO
2670	;	NO
2670	but	NO
2670	political	NO
2670	career	NO
2670	after	NO
2670	political	NO
2670	career	NO
2670	,	NO
2670	especially	NO
2670	in	NO
2670	America	NO
2670	,	NO
2670	is	NO
2670	ending	NO
2670	because	NO
2670	of	NO
2670	consensual	NO
2670	affairs	NO
2670	.	NO
2671	Consensual	NO
2671	sex	NO
2671	between	NO
2671	adults	NO
2671	is	NO
2671	no	NO
2671	one	NO
2671	else	NO
2671	’s	NO
2671	business	NO
2671	.	NO
2672	But	NO
2672	now	NO
2672	that	NO
2672	public	NO
2672	figures	NO
2672	–	NO
2672	especially	NO
2672	those	NO
2672	deemed	NO
2672	to	NO
2672	be	NO
2672	“	NO
2672	of	NO
2672	interest	NO
2672	”	NO
2672	to	NO
2672	intelligence	NO
2672	agencies	NO
2672	–	NO
2672	are	NO
2672	susceptible	NO
2672	to	NO
2672	being	NO
2672	watched	NO
2672	three	NO
2672	-	NO
2672	dimensionally	NO
2672	,	NO
2672	the	NO
2672	chances	NO
2672	of	NO
2672	being	NO
2672	compromised	NO
2672	are	NO
2672	far	NO
2672	higher	NO
2672	than	NO
2672	they	NO
2672	were	NO
2672	in	NO
2672	the	NO
2672	days	NO
2672	of	NO
2672	the	NO
2672	UK	NO
2672	’s	NO
2672	Profumo	NO
2672	affair	NO
2672	,	NO
2672	which	NO
2672	brought	YES
2672	down	YES
2672	a	NO
2672	British	NO
2672	defense	NO
2672	secretary	NO
2672	in	NO
2672	the	NO
2672	early	NO
2672	1960	NO
2672	’s	NO
2672	.	NO
2673	And	NO
2673	there	NO
2673	is	NO
2673	no	NO
2673	end	NO
2673	to	NO
2673	this	NO
2673	crash	NO
2673	-	NO
2673	and	NO
2673	-	NO
2673	burn	NO
2673	surveillance	NO
2673	strategy	NO
2673	,	NO
2673	owing	NO
2673	to	NO
2673	the	NO
2673	nature	NO
2673	of	NO
2673	the	NO
2673	information	NO
2673	that	NO
2673	is	NO
2673	caught	NO
2673	in	NO
2673	the	NO
2673	net	NO
2673	.	NO
2674	After	NO
2674	all	NO
2674	,	NO
2674	the	NO
2674	human	NO
2674	sex	NO
2674	drive	NO
2674	,	NO
2674	especially	NO
2674	if	NO
2674	it	NO
2674	compels	NO
2674	risky	NO
2674	or	NO
2674	self	NO
2674	-	NO
2674	destructive	NO
2674	behavior	NO
2674	,	NO
2674	has	NO
2674	held	NO
2674	appeal	NO
2674	for	NO
2674	dramatists	NO
2674	since	NO
2674	the	NO
2674	ancient	NO
2674	Greeks	NO
2674	,	NO
2674	who	NO
2674	originated	NO
2674	the	NO
2674	story	NO
2674	of	NO
2674	Achilles	NO
2674	and	NO
2674	his	NO
2674	vulnerability	NO
2674	.	NO
2675	And	NO
2675	,	NO
2675	because	NO
2675	sex	NO
2675	scandals	NO
2675	are	NO
2675	always	NO
2675	interesting	NO
2675	to	NO
2675	read	NO
2675	about	NO
2675	–	NO
2675	certainly	NO
2675	compared	NO
2675	to	NO
2675	yet	NO
2675	another	NO
2675	undeclared	NO
2675	war	NO
2675	,	NO
2675	or	NO
2675	a	NO
2675	bailout	NO
2675	that	NO
2675	created	NO
2675	jobs	NO
2675	costing	NO
2675	an	NO
2675	estimated	NO
2675	$	NO
2675	850,000	NO
2675	each	NO
2675	–	NO
2675	they	NO
2675	will	NO
2675	always	NO
2675	be	NO
2675	useful	NO
2675	diversions	NO
2675	.	NO
2676	Citizens	NO
2676	’	NO
2676	attention	NO
2676	can	NO
2676	be	NO
2676	channeled	NO
2676	away	NO
2676	from	NO
2676	,	NO
2676	say	NO
2676	,	NO
2676	major	NO
2676	corporate	NO
2676	theft	NO
2676	and	NO
2676	government	NO
2676	malfeasance	NO
2676	toward	NO
2676	narratives	NO
2676	involving	NO
2676	two	NO
2676	hapless	NO
2676	individuals	NO
2676	(	NO
2676	and	NO
2676	their	NO
2676	wives	NO
2676	and	NO
2676	children	NO
2676	,	NO
2676	who	NO
2676	are	NO
2676	usually	NO
2676	suffering	NO
2676	quite	NO
2676	enough	NO
2676	without	NO
2676	the	NO
2676	media	NO
2676	’s	NO
2676	heavy	NO
2676	breathing	NO
2676	)	NO
2676	.	NO
2677	Another	NO
2677	reason	NO
2677	to	NO
2677	mourn	NO
2677	the	NO
2677	normalization	NO
2677	of	NO
2677	a	NO
2677	surveillance	NO
2677	society	NO
2677	lies	YES
2677	in	YES
2677	the	NO
2677	link	NO
2677	between	NO
2677	sexual	NO
2677	privacy	NO
2677	and	NO
2677	other	NO
2677	kinds	NO
2677	of	NO
2677	psychological	NO
2677	liberation	NO
2677	.	NO
2678	That	NO
2678	is	NO
2678	why	NO
2678	closed	NO
2678	societies	NO
2678	monitor	NO
2678	their	NO
2678	citizens	NO
2678	’	NO
2678	sexual	NO
2678	lives	NO
2678	.	NO
2679	The	NO
2679	combination	NO
2679	of	NO
2679	sexuality	NO
2679	and	NO
2679	privacy	NO
2679	has	NO
2679	an	NO
2679	anarchic	NO
2679	,	NO
2679	subversive	NO
2679	effect	NO
2679	on	NO
2679	citizens	NO
2679	.	NO
2680	Connecting	NO
2680	with	NO
2680	another	NO
2680	person	NO
2680	in	NO
2680	an	NO
2680	unscrutinized	NO
2680	,	NO
2680	uncivilized	NO
2680	,	NO
2680	unmediated	NO
2680	,	NO
2680	unobserved	NO
2680	way	NO
2680	inevitably	NO
2680	reminds	NO
2680	people	NO
2680	that	NO
2680	there	NO
2680	are	NO
2680	aspects	NO
2680	of	NO
2680	the	NO
2680	human	NO
2680	soul	NO
2680	that	NO
2680	cannot	NO
2680	and	NO
2680	must	NO
2680	not	NO
2680	be	NO
2680	subjected	NO
2680	to	NO
2680	official	NO
2680	control	NO
2680	.	NO
2681	For	NO
2681	this	NO
2681	reason	NO
2681	,	NO
2681	closed	NO
2681	and	NO
2681	closing	NO
2681	societies	NO
2681	have	NO
2681	always	NO
2681	feared	NO
2681	sexual	NO
2681	liberationists	NO
2681	,	NO
2681	and	NO
2681	have	NO
2681	sought	NO
2681	to	NO
2681	link	NO
2681	political	NO
2681	dissidence	NO
2681	with	NO
2681	sexual	NO
2681	anarchy	NO
2681	.	NO
2682	In	NO
2682	the	NO
2682	1950	NO
2682	’s	NO
2682	,	NO
2682	communism	NO
2682	and	NO
2682	the	NO
2682	homosexual	NO
2682	“	NO
2682	threat	NO
2682	”	NO
2682	became	NO
2682	wedded	NO
2682	in	NO
2682	the	NO
2682	American	NO
2682	public	NO
2682	imagination	NO
2682	.	NO
2683	In	NO
2683	Britain	NO
2683	’s	NO
2683	decadent	NO
2683	1890	NO
2683	’s	NO
2683	,	NO
2683	feminists	NO
2683	,	NO
2683	socialists	NO
2683	,	NO
2683	and	NO
2683	Utopians	NO
2683	were	NO
2683	portrayed	NO
2683	as	NO
2683	free	NO
2683	-	NO
2683	love	NO
2683	menaces	NO
2683	to	NO
2683	family	NO
2683	life	NO
2683	–	NO
2683	even	NO
2683	if	NO
2683	they	NO
2683	had	NO
2683	no	NO
2683	sexually	NO
2683	transformational	NO
2683	agenda	NO
2683	at	NO
2683	all	NO
2683	.	NO
2684	Everyone	NO
2684	has	NO
2684	secrets	NO
2684	–	NO
2684	that	NO
2684	is	NO
2684	what	NO
2684	people	NO
2684	realize	NO
2684	too	NO
2684	late	NO
2684	when	NO
2684	a	NO
2684	surveillance	NO
2684	society	NO
2684	falls	NO
2684	softly	NO
2684	into	NO
2684	place	NO
2684	.	NO
2685	Think	YES
2685	about	YES
2685	your	NO
2685	own	NO
2685	privacy	NO
2685	and	NO
2685	secrets	NO
2685	.	NO
2686	If	NO
2686	you	NO
2686	or	NO
2686	your	NO
2686	spouse	NO
2686	strayed	NO
2686	,	NO
2686	would	NO
2686	you	NO
2686	want	NO
2686	to	NO
2686	discuss	NO
2686	it	NO
2686	in	NO
2686	private	NO
2686	,	NO
2686	or	NO
2686	have	NO
2686	the	NO
2686	world	NO
2686	discuss	NO
2686	it	NO
2686	with	NO
2686	you	NO
2686	–	NO
2686	or	NO
2686	have	NO
2686	a	NO
2686	government	NO
2686	official	NO
2686	tell	NO
2686	you	NO
2686	that	NO
2686	he	NO
2686	will	NO
2686	discuss	NO
2686	it	NO
2686	with	NO
2686	your	NO
2686	spouse	NO
2686	,	NO
2686	unless	NO
2686	you	NO
2686	do	NO
2686	as	NO
2686	requested	NO
2686	?	NO
2687	You	NO
2687	might	NO
2687	even	NO
2687	choose	NO
2687	not	NO
2687	to	NO
2687	address	NO
2687	it	NO
2687	at	NO
2687	all	NO
2687	.	NO
2688	Most	NO
2688	people	NO
2688	take	NO
2688	for	NO
2688	granted	NO
2688	that	NO
2688	they	NO
2688	would	NO
2688	have	NO
2688	that	NO
2688	choice	NO
2688	,	NO
2688	because	NO
2688	they	NO
2688	do	NO
2688	not	NO
2688	realize	NO
2688	that	NO
2688	living	NO
2688	in	NO
2688	a	NO
2688	surveillance	NO
2688	society	NO
2688	means	NO
2688	that	NO
2688	eventually	NO
2688	everyone	NO
2688	must	NO
2688	face	NO
2688	the	NO
2688	same	NO
2688	anxieties	NO
2688	about	NO
2688	exposure	NO
2688	as	NO
2688	public	NO
2688	figures	NO
2688	do	NO
2688	.	NO
2689	Of	NO
2689	course	NO
2689	,	NO
2689	the	NO
2689	issue	NO
2689	is	NO
2689	broader	NO
2689	:	NO
2689	If	NO
2689	you	NO
2689	are	NO
2689	a	NO
2689	recovering	NO
2689	alcoholic	NO
2689	,	NO
2689	make	NO
2689	a	NO
2689	pass	NO
2689	at	NO
2689	someone	NO
2689	of	NO
2689	the	NO
2689	same	NO
2689	gender	NO
2689	,	NO
2689	have	NO
2689	a	NO
2689	gambling	NO
2689	problem	NO
2689	,	NO
2689	suffer	NO
2689	from	NO
2689	bipolar	NO
2689	illness	NO
2689	,	NO
2689	or	NO
2689	have	NO
2689	had	NO
2689	a	NO
2689	conversation	NO
2689	with	NO
2689	your	NO
2689	accountant	NO
2689	about	NO
2689	your	NO
2689	taxes	NO
2689	that	NO
2689	skirted	NO
2689	what	NO
2689	was	NO
2689	proper	NO
2689	,	NO
2689	are	NO
2689	you	NO
2689	ready	NO
2689	to	NO
2689	be	NO
2689	“	NO
2689	outed	NO
2689	”	NO
2689	?	NO
2690	Official	NO
2690	surveillance	NO
2690	has	NO
2690	been	NO
2690	marketed	NO
2690	as	NO
2690	a	NO
2690	national	NO
2690	-	NO
2690	security	NO
2690	imperative	NO
2690	.	NO
2691	In	NO
2691	fact	NO
2691	,	NO
2691	it	NO
2691	gives	NO
2691	the	NO
2691	state	NO
2691	the	NO
2691	power	NO
2691	to	NO
2691	blackmail	NO
2691	anyone	NO
2691	it	NO
2691	wishes	NO
2691	.	NO
2692	Consider	NO
2692	the	NO
2692	official	NO
2692	US	NO
2692	diplomatic	NO
2692	cables	NO
2692	released	NO
2692	by	NO
2692	WikiLeaks	NO
2692	that	NO
2692	revealed	NO
2692	that	NO
2692	State	NO
2692	Department	NO
2692	employees	NO
2692	were	NO
2692	asked	NO
2692	to	NO
2692	obtain	NO
2692	“	NO
2692	biometrics	NO
2692	”	NO
2692	on	NO
2692	public	NO
2692	officials	NO
2692	at	NO
2692	the	NO
2692	United	NO
2692	Nations	NO
2692	.	NO
2693	Are	NO
2693	we	NO
2693	entering	NO
2693	an	NO
2693	era	NO
2693	of	NO
2693	geopolitics	NO
2693	by	NO
2693	blackmail	NO
2693	?	NO
2694	Perhaps	NO
2694	we	NO
2694	should	NO
2694	defuse	NO
2694	the	NO
2694	threats	NO
2694	posed	NO
2694	by	NO
2694	a	NO
2694	surveillance	NO
2694	society	NO
2694	by	NO
2694	having	NO
2694	an	NO
2694	annual	NO
2694	day	NO
2694	of	NO
2694	amnesty	NO
2694	.	NO
2695	On	NO
2695	Amnesty	NO
2695	Day	NO
2695	–	NO
2695	not	NO
2695	a	NO
2695	state	NO
2695	holiday	NO
2695	,	NO
2695	to	NO
2695	be	NO
2695	sure	NO
2695	–	NO
2695	we	NO
2695	would	NO
2695	reveal	NO
2695	to	NO
2695	our	NO
2695	loved	NO
2695	ones	NO
2695	,	NO
2695	constituents	NO
2695	,	NO
2695	or	NO
2695	employers	NO
2695	the	NO
2695	secrets	NO
2695	that	NO
2695	we	NO
2695	think	NO
2695	put	NO
2695	us	NO
2695	at	NO
2695	risk	NO
2695	.	NO
2696	Or	NO
2696	we	NO
2696	could	NO
2696	work	NO
2696	to	NO
2696	eliminate	NO
2696	the	NO
2696	threat	NO
2696	of	NO
2696	exposure	NO
2696	of	NO
2696	private	NO
2696	behavior	NO
2696	.	NO
2697	For	NO
2697	example	NO
2697	,	NO
2697	as	NO
2697	consumers	NO
2697	of	NO
2697	media	NO
2697	,	NO
2697	we	NO
2697	have	NO
2697	power	NO
2697	:	NO
2697	the	NO
2697	next	NO
2697	time	NO
2697	you	NO
2697	are	NO
2697	peddled	NO
2697	a	NO
2697	sex	NO
2697	scandal	NO
2697	,	NO
2697	refuse	NO
2697	to	NO
2697	buy	NO
2697	it	NO
2697	.	NO
2698	Sexual	NO
2698	impropriety	NO
2698	–	NO
2698	of	NO
2698	whatever	NO
2698	flavor	NO
2698	–	NO
2698	is	NO
2698	not	NO
2698	among	NO
2698	the	NO
2698	most	NO
2698	important	NO
2698	things	NO
2698	in	NO
2698	the	NO
2698	world	NO
2698	;	NO
2698	the	NO
2698	loss	NO
2698	of	NO
2698	freedom	NO
2698	is	NO
2698	.	NO
2699	2011	NO
2699	:	NO
2699	My	NO
2699	Space	NO
2699	Odyssey	NO
2699	.	NO
2700	MOSCOW	NO
2700	–	NO
2700	Most	NO
2700	people	NO
2700	who	NO
2700	know	YES
2700	of	YES
2700	me	NO
2700	think	YES
2700	of	YES
2700	me	NO
2700	as	NO
2700	an	NO
2700	information	NO
2700	-	NO
2700	technology	NO
2700	expert	NO
2700	,	NO
2700	someone	NO
2700	who	NO
2700	probably	NO
2700	lives	NO
2700	in	NO
2700	California	NO
2700	and	NO
2700	invests	YES
2700	in	YES
2700	edgy	NO
2700	Internet	NO
